,Temperature,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,93.9,4.68965365936242,4.09097405442481,1.29599506381908,7.42295617572438,-0.375184767200381,-2.0577014253152,3.18934433934544,1.73730826731628,3.24010848573209,-4.05292182523226,0.72863895358239,-4.23212303386435,10.565174634948,4.09379085612443,1.94260465251261,3.48790148359768,4.1628023744272,2.56689200899615,-1.1848009944336,-1.03743033070117,-0.842738412346762,1.75004522756751,7.21007657456653,2.59871929343461,3.75918484543661,1.62400717197784,2.6112876516649,11.2214408731282,-0.541148523572588,5.74925892392145,-1.61703182963805,0.147546468151063,0.583982113362538,4.4332852814847,3.28232172309953,2.93946927933405,1.7653340637861,-0.286830038056962,0.996523056555532,3.12419709753584,5.92252589563913,-1.56184310098638,-3.00040143042651,-3.19946818758183,1.02925719867756,5.3369866407462,4.27880057180175,3.16185608272434,5.18785894979118,1.72581544573347,1.05552775742694,6.74507387025272,8.76860260614507,11.3558278530201,3.28243348356693,0.877397988609232,-3.60740831787268,-5.46982492800566,-1.90318354021656,1.27141748559382,3.57566942895232,5.07186776530887,5.59500739295061,2.25976382485328,6.83847010477223,0.725632176703641,-0.754862954657369,-8.10143478677361,-9.01009585963067,0.365496691840121,-1.45616176073077,-8.24326020888407,3.11843698642747,4.29174249339809,9.53494465027575,4.89731746527355,-0.400843727103108,1.70382652044651,-0.677985749934464,1.13387141694858,-0.325024424409435,5.45881664768643,4.42231797819261,-1.30239648344315,1.30238347590421,0.481286813987367,7.955410975853,7.3538909774598,0.128681082441346,0.452047958898163,6.37340844421431,0.740871239295302,2.82231322329466,3.30982445423018,-1.92114252721893,-9.52936363193572
,94,3.83486573055933,2.29169462189333,2.38113624509367,7.46417291463928,3.01507659473145,-4.36340983869712,3.62304106078085,3.61477664463024,2.85425860331031,-7.38770260716734,1.62336211217252,-2.06958428437702,8.71829399394016,5.2880424118942,2.30367022645567,3.10405261459351,3.90445538417225,1.12387504057438,-1.36845952378053,-2.92865284773796,4.99458424657178,-0.704512499867178,1.44631104005811,-0.867713659316678,4.33509331798462,-1.48574421852203,3.49930702822434,9.54747091108885,1.65919634084133,5.68500144358751,0.466820454646211,-0.823770937124948,-2.8709981097893,4.04016030232981,-0.408197743396101,0.631717276926906,1.27938935507956,0.592677593546966,-0.274245108882099,3.92958634411485,3.53059899504359,-5.56811086741646,-1.91447933181081,0.702623462773317,-2.16247055094527,5.67009238674927,4.59242708854816,4.25716430070906,6.81612540286181,1.09782432489055,1.27832717426145,3.08824839103522,4.64531223789947,7.36994941846945,1.72145719611194,1.11185364421516,-2.77034010294273,-8.25172146021686,-3.98430835891872,5.59868517926276,1.6046119122251,6.98142196391387,3.07920140041631,2.37442355224402,8.88146261570114,1.06082374833107,2.34617079773955,-8.096711308024,-4.82390075349656,-1.79628489290963,1.24479751587444,-5.23064166631741,4.90429761070516,1.11112615490811,8.45328976455079,5.19835997934848,-2.32001153051726,3.94610410695549,1.21180322857015,2.99597253242581,-1.72054254719484,1.13802319856006,0.776683297987404,1.99721456773688,1.57133371245948,4.59943566168533,10.3175068831106,6.83229984157322,-0.616392388126314,-0.513654083381994,6.51197885145052,1.49327878748636,0.547777159672478,1.92694955090587,-2.10610026069133,-7.2591982862582
,94.1,1.61160326531899,2.40539667814431,7.42699496535977,3.81418322921036,5.38051525264564,-3.60286606913547,2.08425346317114,0.998079220106263,0.725933188455201,-10.3446160943719,1.72610889798932,0.445416216007004,6.81251760858657,5.48231524225343,3.25026272844383,2.81198718491055,1.56102315397902,-0.384943979207719,-2.69285320952491,-2.20761555986456,7.43195304120121,-0.0576289149489639,-3.64856355692098,-4.04308682778435,5.38520330706689,2.77181682406763,3.17413187949995,10.1048278442229,1.44873251135294,3.97525349226896,-0.498278764344491,0.730719079872699,-2.98461371122983,2.54363689004379,0.810512533490169,-1.00893634503251,0.0641692365255153,0.143465926225304,-0.0973096686465169,2.71075135434273,-0.406703623353053,-6.7467968066677,1.07140680515528,5.02587652012807,-3.03786825623661,2.59075170358415,4.71477714341802,7.53416182523182,8.13944022371857,3.35433943189685,0.164424889360362,2.97713107559815,3.12189059813988,2.01758524067117,2.45548023087281,2.07759176137699,-2.79346661820796,-8.77022638628404,-1.37450247457537,6.86813582371371,-0.209551008390747,7.67658182528464,2.07789899351354,2.99802824554376,6.6606902023068,3.99574496246572,1.09764302297521,-2.78943815864096,-4.44614224855457,-4.97943844230463,-0.693295731494459,1.958552667096,9.47746919148926,-0.187589316420542,7.81790805771948,9.36124328557185,-3.1558452135107,5.01917002586254,2.15982395647018,3.19446116726738,-3.437687400843,-2.30776468505894,-0.339602247476876,2.52789663462465,-0.412701676492588,6.2282681826224,9.03032450436882,4.55445740703965,0.0854060049266536,-3.79897201840777,4.12426297306979,1.2045200565305,1.9952142077625,3.03207918207761,-0.744536820729422,-0.878766868717094
,94.2,2.33898796326571,0.15732678942129,9.53618209292102,3.270726484497,8.13315892151195,-0.378703924978083,2.72223268433038,-1.16368875180086,-5.04727506670179,-7.14725794493745,2.16375082835981,-0.390587534661222,5.09244973820302,6.88848403637451,4.8901450217744,5.97294822908282,0.0543493301753983,-2.0777425618968,-1.89640730967994,0.581031604152997,6.80854898982233,0.204815488406211,-1.67274657923997,-5.95717102965864,5.0678957715084,4.13889195460854,2.26660941471295,7.70174353659769,0.342136107222188,2.57967874704178,-1.41018234190653,1.60734089584565,0.296753988581315,0.0642997289637037,2.10592574058836,0.165430607098358,1.34782593807188,1.36620272676907,3.03764884120682,2.15999757267326,-1.85605758997127,-3.71171842810838,2.41323329571628,4.27163779514871,-3.97381052892371,3.62942871349219,2.50411099458432,6.25193672139631,7.29484518968434,2.94532417583923,4.05210265010822,3.03815609886186,-0.0514282233967833,-0.424459882187591,2.13039305196162,1.31475075236295,-2.48282899312812,-1.59442686965349,-0.341309104150866,3.77296447380274,-0.357672605219932,6.7669091608542,0.17560775534406,7.43873600313606,5.13159100246867,6.19332230565362,-0.428653914318033,0.0530127654366197,0.316412981617873,-6.08748126682315,-2.81264357903922,2.8238143622238,13.0083904155305,2.42356644828902,7.50250061150467,9.92015368337491,-1.62743881675567,1.63685130948494,3.67497428498979,3.51866793661401,-2.16291424169327,-3.5221973155214,1.14868015844024,3.16972722578669,-0.692308639006001,5.58897197288104,6.50986792979865,5.52583883189158,-1.5191327900979,-3.86395093013618,3.11479811721767,-0.67066377427011,1.44976100726751,0.699338640189353,-0.723640233169647,4.37708376495664
,94.3,4.68608671110587,-0.581528016366519,7.85190273159913,1.75919173844704,8.32965595187943,0.0354689217502369,2.87530176063285,-1.816034368629,-6.24636991817397,-1.85461215016659,-0.389061369256183,1.24599347689184,3.95122621945433,9.23865762812341,5.00921630899484,6.49234316973491,0.00257795142033501,-3.44013996991748,0.00545583846843556,1.08073992887938,5.71249919814761,-1.80621626680505,-3.87667599070824,-5.80884003535061,2.62955826935382,2.68865703504417,6.00704333300627,3.87958080578755,2.32071977008758,0.587966222205694,0.865112437457469,-0.677751090811114,1.41032953613546,-0.987635778041636,-0.443740214585091,-1.15462601692315,4.9733224352218,5.10548336987142,3.32292919147733,3.59966916050297,-2.11299265834356,-1.32854389824445,1.45297581366663,3.60675557705179,-6.66706057097514,4.86412743156848,1.24581908101504,0.415595447894646,8.97283474218256,3.60923223184642,8.44163532664396,0.681858440745771,-5.70107460078532,-2.9573928788767,-0.704550367414072,0.435346051114607,0.448620751340059,1.60122235184787,-1.13425590207498,1.83806132665239,0.0493699286857918,5.5864133429796,-1.40757667842905,7.52600073497206,5.40560241714388,6.57133477755877,1.26130488420984,0.902747289836441,5.02828114892367,-6.80975531320939,2.86862070186089,3.42198890226541,14.5479106662026,2.13581449878575,6.7816891654914,7.51506918453543,-1.87585176217993,-0.382897845289847,3.96404954086677,2.80522397767243,-0.330812659661035,-4.78446835690818,-0.673653354971862,3.27931559423376,1.15919608829699,9.15029999210816,6.03859224473553,6.1528967917539,-4.2517398407395,-0.0668767769428769,0.105106587953401,-2.76429460632585,-1.79475114681651,-1.12606744775718,-0.138128015171617,4.93182241543707
,94.4,4.98916081475812,2.82550104487513,7.36106416817165,-0.906480536557126,3.2456591577332,-0.576890142324089,0.410046832577962,-2.83236558308516,-5.86728074454186,0.377581211135407,-2.55437025131044,4.0297256003106,4.19050208879696,9.38416246324465,4.81440373268669,4.64332917055799,-0.562018293930748,-2.965624078536,0.734754734365595,1.54658022458705,2.68207119662691,-2.67714770400431,-7.35184212875652,-4.82199450912049,1.65094626728376,5.8610725378054,7.8075006738203,4.83924304481519,2.4053876219071,-4.27470558848455,1.31822778895724,-1.54284271533186,3.35601274476062,-2.63840682649032,-0.674736691919975,-1.70997792652003,5.13917974912999,5.44682936571746,2.51980132524096,2.82173751869124,-1.90649979361211,1.37326252765405,1.63668462614282,3.16486300002566,-5.78525427219233,0.13063866261632,0.779779074651969,-1.73692304659141,9.59621347395967,7.51979357790106,9.59696423440505,1.84898935788596,-6.90861159713876,-4.38674399097152,-1.81492854561498,-0.573558943749788,3.56834943502406,1.57513119705442,1.92417448020137,1.2026428343799,-0.306902164100222,1.8602660783975,-1.29530040840393,3.83619748749652,3.43699455672947,7.20970730654983,0.332437099554852,3.21243089186623,1.96313470144275,-6.9120242928858,4.88622519022897,5.94879875187132,13.6497858234435,0.166786966737504,6.02045178255338,6.91350020297278,-3.39503251400686,-0.0435083973306405,1.74911940810148,1.25548519116506,-0.54650531110525,-5.00286321000488,-3.6585100214802,2.44537035563042,0.420282729412804,9.85180450247583,3.98138050839435,4.42014224053139,-3.87919227240218,0.300789534049386,-4.71577742089607,-3.56759641785004,-1.99118102730637,2.00651065601477,0.463275756179087,4.65438736253248
,94.5,5.41423630284356,3.08109528169183,7.73487369759039,0.623788532284379,-1.0733191527865,0.655570099166027,-0.33828304544528,-4.43775712333547,-7.55879723250928,2.00904489889638,-3.38244013348088,4.00201708111354,3.93760076694861,7.06543664860106,5.86952492898774,6.3154911401196,-0.989649529089718,-1.33692636554343,0.5149100163257,3.91171598705512,-2.43001869680086,-0.139597736915675,-3.32492098589626,-5.09502451684654,1.55475000447154,6.98758910334163,2.88906735534454,6.470400541385,-0.880417226752002,-5.44090880606007,0.2643333698839,-0.326570112324021,5.45543472631067,-5.01391529309956,1.80567522936514,0.0545725563412702,4.94220140845272,5.9099687381746,4.19717226342783,2.24467456345195,-1.08141057772997,5.09275227882398,2.19611098431955,-0.861711108508985,-3.63464407815655,-2.3234775363062,-3.59491496787797,-2.85138649402853,7.35759562596854,7.79727828596037,12.5372850450876,4.48954990148195,-4.14148251679023,-2.87018997983779,-1.04818901479206,-0.715129710631004,5.07203932129869,5.35416710987022,4.45171835552429,-0.99809076136836,2.63141186275334,-1.85227429644925,-1.34149997352722,4.1432744737341,3.43243161512476,6.93642482456625,-2.44699405755568,2.68482927384838,-0.586412724707088,-4.6182636748793,1.62274861176314,3.23456329248188,10.851326206444,1.3543382171099,6.1135716856333,6.06713399344841,-2.74941171555781,-3.34370276826604,0.183938746990009,1.40376688462396,1.67986425324415,-2.96982309839962,-2.8221606140346,1.2709196660083,1.04731681214332,6.01843919418428,0.0338957697712772,4.61261640842764,-3.48618178322226,-0.170490933240899,-5.23401413163697,-2.7867892450061,-0.233709375013689,1.68930339563502,-0.105393174176811,6.00098648226066
,94.6,6.1604297612223,2.87768945919936,4.87034304700018,0.61335785875599,-5.88771678939878,0.828639329340888,1.46422646025684,-2.44847806524575,-4.64776268429205,3.99478146454555,-5.3079131554702,0.982349878963191,4.95350334010908,4.32400815366833,3.59416842453527,4.94371902851384,-2.34868581748543,-0.117838228595701,1.18900548408192,2.8986303507881,-6.04660388538832,0.019608992065514,0.227765082098585,-0.828650507137638,2.5433022436647,1.39549629549549,2.16290563520602,6.01482646709314,-1.6109056154653,-4.65023736012512,-0.192130105047568,-2.27802305185207,0.248887895991174,-4.87203406353018,2.02307149221582,-1.03570041214482,6.4067417461996,6.44859944667104,2.77941286528147,2.80057137019696,-1.8353129308403,5.11216363255983,1.02897835466393,-4.09041001909628,-2.52288587808323,-0.00570878250016449,-5.31902726969577,-8.82457819286287,6.41337794314012,7.11026176782326,17.6113545676316,7.45864991949219,-1.21693852363762,-1.46688962063479,-2.37334644949954,-1.6477170304384,5.23696621668819,5.87027910692342,2.0969628717296,-2.32603400835131,5.83657301554666,-3.0217774179917,0.735270741663214,3.16132659271375,5.66133012885757,3.11218126249827,-1.77618063955862,-2.52935818676207,-0.340595539078663,-1.10330664198074,1.1489008567105,-2.21652162961504,6.87929749543088,3.43744011479998,4.98442325578253,2.5741909224385,-1.61553155834554,-5.1761109201388,2.33370957563068,0.477682439625085,4.50017683127697,0.101259534641827,-2.75270839507584,-2.32229236880443,4.05502257995551,5.40122708957398,-1.16346625678517,3.80710465567432,-5.76198721864301,-1.73293249949467,-4.1768410554451,-1.60517781568871,-1.12767801137153,-1.68850306639825,-0.710929690943374,2.36430705088821
,94.7,6.6233477953358,5.42771927685919,4.86344123849648,-2.05244257530978,-6.19189507724343,4.17376456377667,6.80242085015578,0.329683682751067,-0.0954083612882073,4.4160509905015,-6.70755743944682,1.01808465866441,6.10278627828734,2.07097174765892,-0.547068171941874,6.39141471513113,-4.673682747285,4.9730818967123,5.00870440364423,2.0327751020983,-6.9870455708616,-0.698927987251068,-4.28000879596681,-2.83954110373145,8.21787029442646,-1.74486065211084,0.622510911410643,6.77079043193885,-2.72770554800502,-1.75380923745735,-0.816386663495337,-0.305588521895004,-8.37004756039022,-3.24120836629675,-0.120340589176635,-4.72306141385758,6.74897290578258,6.07460174968338,-0.348904877236009,2.43630282606006,-1.78749869764715,1.26136103626379,4.35795892797017,0.777940938334609,-5.22143139223829,-1.66348322922488,-2.97685505984674,-9.03168635996565,6.53140323033824,6.28793344185851,15.5125926253595,11.7144012221354,4.76488091840707,0.763369149676123,-4.55944583383086,-5.8507948641963,6.21987942342287,1.37686860812153,1.02486222129329,0.000923205608103217,8.50591695435867,2.71885141957085,2.96421952905774,1.9999690134631,9.37174324690488,1.02734587399794,0.884508405808617,-2.71216211748424,-0.742745220183565,0.695528819515516,2.84427052980618,-3.01708594491174,4.48999722608249,2.00531995064836,4.23356795400281,1.91169299299304,0.562926534279882,-2.10719558678846,1.93645168673527,3.62652337500123,5.32357410173574,-0.478560081000694,-5.58810266018298,-6.57556846960631,8.49235147860327,5.57828834481199,-3.02191871845281,-1.95639322169399,-0.877361865901491,-4.79742901066402,-4.4965870609397,3.67233292367359,-0.645563126865909,-6.47723737660868,1.14179484303151,2.36824740955257
,94.8,6.44168439748597,4.92994866210609,6.99695285942738,-0.956837832222277,-6.76442392041707,6.37679951574825,9.03311899287672,0.331368006016532,0.752552256045931,2.92383139485963,-5.58164788738026,2.42128467258738,5.20162307893173,-0.986661317124913,-2.20382015439384,8.61554326554881,-6.2880883814384,7.45474685001028,6.05228371845129,2.14970364616448,-7.68307305744202,1.55366842172896,-3.80538388740263,-3.65812342165555,12.2857262380742,-2.29722725966553,-5.01994731483734,6.46175359601301,-6.23720685057236,1.98013901234646,-2.35890313324916,3.29047492992174,-10.9888445843922,-3.05297362837592,-0.0081009159197265,-6.61081579151158,6.10516807742158,4.22320679078354,-0.0284371847547504,2.28859073530629,-2.57160897138647,-0.135004512723356,7.62966971097995,1.87712391290688,-6.0092453513667,-2.91167894405845,-4.85170527913084,-7.21950971883928,5.06051554334476,4.70364376842213,14.2005426556258,14.6491520359439,8.8595487760432,1.71857547769434,-4.72737723034186,-6.40552867224244,6.34615506402668,0.579699011488515,1.83433390435908,2.34482955887614,11.0577966891137,4.9420361197329,3.54741440962528,2.8912489616971,11.5330038247208,0.448289784270344,-0.950940255599164,-2.52716248926731,-2.24772334623623,2.92083853266433,-1.46500934069138,-4.05067660636547,2.7008931606079,2.6104119171805,3.31203934149585,2.53297193550708,2.25304699610916,-1.91788504630409,2.61004815879573,7.24287672904751,6.36909021201376,-0.423297456654268,-6.2280813531487,-7.32537747855019,11.41659710494,3.70953322166969,-5.45060783568061,-4.26322394919538,1.91316839063916,-8.40713838847449,-3.04652074498392,6.87615155387789,1.83551664723126,-9.40300769530978,1.17102375384803,4.68546539058138
,94.9,10.3416277856732,4.06428947787333,11.4974659260506,-3.56911474511605,3.95156449463485,16.7542270857408,20.8228354752529,0.92534409040411,3.92595965424704,5.25600846738342,-8.04938818802469,5.02464490583918,5.07455709374057,-1.32366897934219,-5.42675684121434,19.0823729075083,-10.001275223967,16.1771161806908,13.1705921224503,5.19585511950055,-5.54109181678314,0.812298746954525,-9.45064821602102,-16.2039296797457,23.9713653229617,-5.17148300936128,-11.4395352061015,6.47882943618669,-11.3757232113502,12.8931767862426,-2.93506520697264,13.6900636210993,-21.1590533065532,-1.60441291702938,-5.10552346778411,-12.5229363314403,9.8908474185572,6.94166231733249,-1.16634845469122,3.09259220794701,-2.45180787793288,-6.45145884983918,20.3856244051624,11.9967278472859,-16.6698286422084,-3.50603960176414,-4.67697853932719,-3.18924131958568,6.2303409731669,-0.810352753863981,7.78138328175345,20.5618386233539,15.7958873245531,5.60716795369274,-9.01583294757245,-14.7164999879402,7.87438955069945,-1.15166919765045,2.17971791658471,6.95032434919284,17.8860272903862,19.4866220348788,4.26464331340242,7.83839863686239,19.7524601788479,1.19157552193059,1.78391316831352,3.42072626976119,2.87052574822354,3.93448071367231,-0.777593771447869,-3.12270453004118,6.32020391873226,1.6764172152125,5.75875783857896,5.09847018810461,6.98722443155503,-0.464843380204059,0.379227008596672,20.1071975824183,7.97016465003338,-5.38477618861577,-7.01958075401251,-11.3136660069785,20.8728661571288,3.43300785061473,-8.3892820428062,-10.309558857501,14.3350789137014,-10.0785889337359,-2.4396642199855,16.6206466475035,5.91096107327274,-20.3149824519781,5.02192505178556,15.1445212103329
