,Temperature,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,83.9,3.47227917726457,104.767732730675,250.793759297072,112.085175282152,97.7934079745501,117.10788085825,-3.35646595904706,-4.91802290395327,67.3037180890316,47.1869981972787,110.76871512656,145.33526640316,27.1400418407438,183.991101446875,210.542129736163,57.7930031556431,60.8081070914596,86.3170587944825,-7.65996839612569,-17.7537354376111,481.888245795083,576.560473590837,339.019398238047,476.798867294933,95.2837927570704,191.84419847446,241.401989334262,122.716455026385,86.9162906347651,96.6384981830691,-15.8711722767396,-1.742750075027,1.54548514354929,-10.8451629632091,1.64538069667572,-0.429612020485877,77.870001337115,188.167705572399,228.247813940404,152.292051951711,100.795820971792,75.4039367205309,-0.107320329042295,3.58847040809451,-1.52701354189702,0.179919280132879,-1.26970472804686,-0.709822973627752,275.335805898079,301.711116652498,225.112248203188,145.40360766332,188.535506065865,149.518937307454,-1.66144580951709,-0.415383999639403,0.308903184112239,-4.57452260912675,-5.56507312318161,-3.75239580142392,291.271311582035,339.90336710146,162.00725399833,98.0577061855064,129.598342251583,150.981306396686,0.627054503229942,0.193272147419634,1.20591450637619,4.58280921754891,-1.38291749702887,-0.083799236135178,282.44990642679,341.745155741899,216.263335232112,120.906086042116,135.621211127306,167.516025265602,-3.52010444798651,2.00763158107236,0.143647071706141,-0.690989911172721,-3.18312413661431,3.34682860006268,178.458920859616,322.452154651526,168.287930370926,132.457446798177,131.249932387361,181.289710135077,-2.8033693684705,-2.1959404815891,1.13280866043141,-3.72499922016573,-8.81379167005093,1.78624808091172
,84,0.559087145455806,106.207151311072,262.446670863675,116.89285365404,99.6894795173074,118.647651561383,-4.6022750706652,-5.46860218028684,65.6492949949455,48.1321549659896,114.279479530084,145.614562853736,29.6001679807875,195.974689087388,221.788983045132,60.1870408992434,62.7561859254837,86.5823536538096,-8.01830160845611,-17.1493075082333,574.858385504575,686.730160852513,395.646737675534,561.619744960808,94.8324928602023,203.143693542646,250.747054926103,127.345380953478,86.639714301802,96.0086886328992,-16.5839718643139,-2.57132819425266,3.45649354239782,-7.21373328861716,3.62719428146647,3.7722417265914,80.8402540488498,199.910926454609,238.811570810846,156.998530333861,102.753897170931,74.5325977798478,1.74425121599256,-0.184231931431782,-3.49251690207126,1.17878026730864,-4.39946389373489,-0.21635662711077,298.470473620822,328.452890474884,230.243429710865,152.076610643082,194.177660683615,154.688258129829,-0.955830490022151,1.42158640915142,-0.815287776570415,-8.51123215398133,-7.93616073297329,-4.72946731756423,316.595609245772,372.823792457554,167.79715748106,98.537339235512,131.790253227553,153.944522112895,0.955416953653412,4.13581319573808,0.475270337384188,4.44467155429692,-0.558785497388783,-2.39533014909455,306.721394950319,372.806349111115,221.983398326239,127.119463727241,140.342890613958,173.737297576367,1.76359108028464,0.465445750687365,1.00908486997497,-3.99024941609639,-2.28723124502949,2.19426555599426,196.977636444065,354.941505764392,178.385773481242,136.663228689935,136.464450175575,186.682465186597,-0.236260943288471,0.872023504524577,0.539380966698388,-0.808529773686359,-8.81171998412015,-3.57585621433344
,84.1,-2.02056300506854,109.284750291011,274.03553245746,119.467763622063,99.1305749064122,121.903420020575,-5.16761335006976,-7.87611818126322,67.4035060818454,50.226199421781,115.81636413706,148.942044376574,29.8146537009129,210.527945002743,229.20661497625,62.1251597362979,65.6432573730842,88.6802955171788,-7.31727677218203,-11.1713452347814,673.53229822108,797.418323082982,459.380042379,651.853727685127,96.4357945382437,219.972644783473,264.378109265157,131.172798829544,87.5522845914918,95.4362892412041,-13.3275807816318,-5.9760007159079,4.91977739167965,-6.3180603322553,-1.34493358447344,6.19252594770671,84.450189444529,218.553111969541,249.554759036951,162.971363448117,106.416552412478,77.4665901713928,0.574961695058391,-3.9597511653372,-3.08546864088271,2.06720392773462,-2.80084907184829,4.79809361717486,325.339563466794,357.202781140477,243.603060968775,154.496776559925,198.861313438603,158.746903974658,1.10593546871371,0.201664833447808,-2.39989775599753,-8.15590349980567,-7.3393177590404,-3.17816689834501,348.298538069968,407.040379490369,173.341856157767,104.998740762935,133.16130185099,158.230069071037,4.17413664288006,5.63390028121034,0.633064009847431,4.56356362516459,3.01984065917139,-5.10230851507288,335.429123488149,410.082820134671,229.82690308723,132.679387007151,145.498582938773,182.554780437064,5.35982894945761,-0.944651576507454,-1.03453688976145,-7.00557062708668,-0.573528077560468,3.99738930416163,215.097035160855,394.136888757502,189.433504318922,142.897341806274,142.187499118692,194.509929336149,-0.958950391692781,3.89556230164089,0.764633961831578,2.44237806150721,-7.36908743143829,-6.82557078729616
,84.2,-0.83431185633998,116.951736819004,285.630310926623,127.066787202729,102.634349698632,126.849152993274,-6.31942681357145,-7.29719016774681,69.91651751186,51.8409731037423,118.748217855223,156.28168587779,33.1785276667839,230.4958742547,239.699634074582,64.0582551445536,66.854580795316,97.2283457854024,-8.2033147121237,-9.99001534927942,779.552473900339,914.376472058392,528.261333877029,746.631347117421,103.5482289051,237.911218081313,281.070409169037,136.300185802952,90.1233012987092,96.1216973080514,-11.4226918681385,-9.1825154994757,4.21970424237628,-7.50323915975969,-3.43833382249045,6.57776935276473,86.3972073842689,239.81383870918,262.161137230895,172.140733314111,110.318641957739,79.2966732689621,-2.70440461105437,-3.85113188971815,-4.46738761863202,0.878826930754428,0.285677586455222,4.72459572816007,360.938389398918,395.888206245208,260.956651235329,155.288856641433,208.258600910016,160.978449358288,0.527178872240484,-0.00822947392606466,-2.23852632023949,-2.95213249361439,-2.83917945974764,0.912308378018736,393.204234739709,459.818128390343,184.966701079595,116.390254638935,140.171214462799,166.376037879768,3.34889818883653,4.13832905713093,-1.28298706014334,4.71696880148102,6.16528885113638,-5.28105200656256,373.888783986301,462.612038182403,240.85697629667,138.925508508824,151.373235343656,193.664911261332,6.22807887278356,-1.0000384841365,0.430166792716591,-6.52890460617556,1.26184155112298,3.77513330722252,234.675788171559,442.40104151816,198.080847109326,153.278956810963,153.649435311326,204.740518301149,0.0712903840141621,2.27273125837769,1.96764526234006,5.1195935754987,-1.86139783775872,-3.10445449728718
,84.3,3.2841054234774,124.737143745907,297.27475018861,134.724130221692,109.696167941842,131.654551715791,-9.08370955661212,-8.3472927116614,71.7839750668668,51.9597561374891,125.409124666374,166.718606144009,36.0986386155514,252.323616692755,249.268890999225,67.5107024382186,68.8929166045233,102.362360069005,-9.2534394310556,-9.93912970038593,873.263519828477,1017.08589326668,588.358421727531,833.543698179893,110.081114089799,258.955845446561,294.084985275965,143.801868360074,92.6736181007533,98.9621077678288,-11.2614996315929,-13.3406690016025,1.33262861735005,-7.59656266775778,1.47117378012808,10.255553847085,90.1656602573036,261.799263050956,271.800885399903,182.089914107756,114.175285467677,81.1233226729206,-2.10660534278333,-4.47577302454533,-3.19734394829879,-1.56308453996814,-2.32148790409042,4.17207117129436,402.717351422886,443.862586317626,270.425764877535,157.489644738564,216.997980966435,167.280210360254,0.898525831593986,-1.58256309580736,-2.00489514691554,-2.67472574680795,-2.63342012989511,1.16586868447087,443.825858793213,521.393796507284,198.96502057153,120.926738831063,149.308106341563,176.911719285255,-3.00590276314267,4.94362678258739,-1.38727408128375,0.449004880501036,5.50605342656326,-5.20315584505425,419.326359571681,518.426080821401,253.129213577926,144.925238939318,155.876506850382,205.767831775813,5.61548085190964,-2.78050949673059,5.75443223661978,-5.48936379967955,0.802607216006663,0.166772314505863,257.992072353155,496.798382575156,207.309051435617,160.988094149366,167.295087416506,217.819568478369,0.940412620880124,-0.0628948354051317,1.27085313114407,4.52027188545884,1.89102177558766,0.31904985713453
,84.4,2.99609014912704,133.544641084627,309.295736306754,138.514200629895,114.371975036621,136.019006960249,-9.57585632611568,-10.9696853048845,81.5447885498367,55.6793346789595,129.419546484561,175.308505209957,34.8262445857225,275.634608608724,254.784297154713,69.7853440583481,73.7223000555642,100.90988209992,-10.6199923753704,-5.72920561805859,936.519120024464,1077.25930234851,627.469241636167,889.67011494646,117.454262645629,284.08982364658,307.957679253469,148.172485019851,95.4932271299492,104.773333290937,-9.34946559776392,-17.2239459032068,-0.789964346410841,-8.28015606103577,2.62270406971197,11.0303742037459,98.4438424160879,288.374714712621,280.017319946758,190.236389094491,116.725065366168,86.119321593477,-0.584015784012024,-4.6813439337339,1.52016052028529,-1.93600943383245,-2.68270840936026,3.61363131141161,448.843424175533,496.920244422207,281.584615172226,162.594096891385,224.061321493362,177.220462615868,2.87573968179544,-5.36176809817192,-2.51114254360431,-2.86309087983426,-4.9733114643314,-1.52513680962812,497.347607319605,579.571816453175,210.485174564286,123.126365562065,157.013120865517,187.330773534857,-5.97624772178875,5.4073585966168,0.203270600249539,-4.76704884320839,6.7067984870306,-4.91947036238571,468.484838837186,577.367252026376,270.903114244161,150.327707534589,159.740014648754,219.655998806855,3.19229976868996,-5.13576816294943,6.68827753324109,-2.91709291731451,-1.401661617071,-2.19610723962006,282.707093980592,555.583878289747,217.294230006146,167.427422177263,177.222969217673,232.202382243963,-1.01336548404618,1.18001250082983,-0.00758131209067869,1.51891089371333,1.93847968185082,-0.392137692412859
,84.5,2.54990305493948,145.249578300164,320.52423272435,142.370731394435,118.336960803126,140.344916776662,-8.70707811204881,-11.5411284236203,96.4951946657027,65.1266199387152,135.779302209264,185.047547972152,35.5161721020457,304.352062172735,262.141746015913,72.0218154778314,78.1951309978595,103.857290323588,-12.1187702511781,-4.93596213549409,948.962957612238,1083.59706200799,635.410392177095,898.432395699221,129.471854152686,310.848829954672,320.848278911282,151.242079643057,99.8633609297656,110.996784877862,-7.37226072735893,-15.5071327604517,-2.42304095937129,-8.80253580736849,2.4795164903415,7.50971300316166,108.471691743493,316.656373163284,289.281096912473,197.830403133029,117.591785040266,88.2021881822334,-3.10205994993765,-0.107266682597924,2.5679669735382,-0.619581936338705,1.15153635180377,-0.3142449307623,501.763805999441,556.552666204743,296.837672939186,168.233185999352,236.858056154289,185.102682350828,3.36415746115051,-5.30381494311797,-1.68064325273434,1.23079030038213,-4.06678680097087,-2.5038049097779,554.804215134034,641.568266062458,224.526528547264,129.443937702235,166.707380828403,199.37455242594,-5.15646900407489,2.07953654159155,-0.244080332750514,-6.36445037390445,4.99882973921189,-3.43469467743603,525.747952057321,645.312900983803,289.715466849721,158.036607118351,167.901767741786,236.814759842962,0.222681395343898,-2.15039452618072,3.99411328274965,1.30475259825545,0.0364216316830834,-3.02106225884899,308.127829062593,618.117106550362,228.963020121045,177.389606152393,189.231840643698,251.05111319226,-1.34873278453284,0.384470460672333,0.568884384881017,0.584997620636045,2.29739262535702,-0.437656298406353
,84.6,2.86297916327328,157.578455301321,329.600305367757,144.737994444624,124.855046871897,145.522811953992,-9.83571611984502,-11.1819802905566,110.601437362472,78.7366798009947,148.290892798049,204.977837918796,39.413530630606,335.861556347068,271.269557642238,75.5491661644393,81.7369927275553,107.560992017271,-10.8929339596523,-8.46969454387676,900.931230923042,1027.35049236339,603.87662140801,862.910046626071,143.509497812765,339.422443898537,327.826292990841,157.590365913935,106.425172478746,115.893910412569,-8.82501490709188,-12.3957600387888,-2.75238519178146,-7.6570061186672,4.99887107288401,3.77750560917747,117.100300995429,345.538846942236,296.540780160418,205.937160761963,119.079845016583,86.1835350510972,-3.07480863981482,4.45503345280599,2.38833211394393,-0.564143261668164,1.91099418313001,-1.83410902180412,562.903266397436,624.708605540658,308.457585551,176.763772334759,255.519069815157,194.436270748336,2.9069278525597,-2.64436229920335,0.465464861264593,4.79646924266859,-2.93736024454489,-4.18191539747028,614.842911383659,712.315141765816,240.91050419675,133.7169412394,179.12996425883,213.135380989299,-6.90336186515594,-3.3478183146147,-1.79408189848857,-6.63603504123586,-2.08861379202801,0.491367713804607,588.358122514151,718.089983308732,307.390949813815,167.653060725196,181.547526379211,252.914791360451,-2.3752082169085,2.14777740029433,3.49612897653344,4.97001028507555,0.497599058463152,-4.1973336931909,340.892224801796,685.146442117235,244.305800087094,186.858604537569,205.857539882919,273.838422721182,-0.259497207395043,-0.849235803778186,-0.106867866827827,-3.00583149259182,3.67868584660187,2.09735016929841
,84.7,1.46329220250948,170.2184852508,339.225692850445,145.904946094026,130.910322945405,150.263529369523,-9.98623207508587,-10.7415002428394,132.330150945494,96.7800314274879,164.801469814959,231.018092917919,39.6754867205428,373.506420847368,278.965998904418,77.9274778640317,85.1453130165879,107.98376069969,-8.4439090845396,-9.49820000415144,795.231846329542,900.57948323379,536.650124169676,781.976783103873,157.960235460779,374.223664276785,337.644069926904,163.482173777616,110.243417751269,122.753071207229,-9.2019224150323,-11.0229272980081,-3.63984787749501,-6.74894331475258,5.51195438073535,3.05672855087721,131.331371922011,380.979208420812,303.903388080788,212.916033301735,122.531396066747,89.7348635437271,0.264609258396149,4.55963155749146,4.35017861757501,1.09134794963779,1.2727257756157,1.02733348153009,631.351598493651,696.478761522354,324.690450749787,190.596665543727,275.898064934872,210.165949710669,1.68248344816647,-1.86546005028674,1.91465684699807,5.21216873124388,-2.43880771518491,-6.56845904695302,676.749308458773,787.574380936462,256.414907310011,139.261738384921,192.561010290089,228.536047993638,-5.76080157575404,-5.10168422634735,-0.330357708207885,-7.75120405668758,-5.38365220634802,3.86587699063398,653.782343307006,795.005642815414,329.108002083593,176.996360120845,198.23724215606,272.491886853183,-4.51739366206141,2.49986018895953,0.220351154250977,5.31945557104137,-2.21205774376557,-4.70380615838025,378.711662167771,756.541815316518,262.04785049293,195.698456104496,222.951920257133,298.45389714337,-0.278448422908468,1.09077012673879,-3.50227695395603,-8.20460922761981,1.3246744648734,-0.453707844635005
,84.8,2.09272175773378,184.889201355057,351.035382068156,150.028710754372,134.238665965074,153.801402995432,-7.74719762274714,-8.39852155354549,165.706162652837,120.633819259466,187.114480420191,258.802828847042,41.473834304322,417.579639498095,289.614725893721,78.8142862339683,88.9678300124862,112.003370688416,-8.80732268105902,-8.62270326576436,644.275947109531,723.541876274012,446.072773720788,659.520045256507,174.795266799071,414.596655396632,352.271336753863,167.99575182251,113.784244789548,130.179829242786,-10.5064600297078,-9.43350293941563,-5.35786690330838,-5.12369808957828,6.52466738689014,4.50680295196292,151.300318843146,424.839362345732,317.017096921181,216.182976167714,127.221236199302,91.7460663691963,0.251875526531649,4.852364245084,4.67324262892674,4.26235564881949,4.34132018771919,1.68727655778156,706.013427912947,769.679273999228,347.016668473233,204.577971198383,299.25629609373,227.424518272603,0.900303537154343,1.19808364032821,1.23679736828734,4.74587581915927,0.184481856367142,-5.57556682413463,745.711511848338,865.865802107497,274.372893024728,148.9480408903,206.464747048761,247.020006284126,-0.928200143494564,-6.34308738513596,0.688322920737505,-4.61464242041188,-5.1854777951678,4.13579514279206,723.424209574154,880.217045872804,354.670888878854,189.426488942082,217.088408436383,303.199739004892,-3.37283686146691,2.22545397810478,-4.75218522225759,4.74323105850289,-1.17001860671678,-2.93177094463516,417.050543090125,830.34957890414,279.466329074087,210.924468357545,243.171418652717,328.578159831213,1.33834264977622,1.95712654785751,-4.85246307792352,-6.83725449715496,0.587497483913921,-3.40132781138379
